timestamp,lat,long,ssid,bssid,signal_dbm,channel,channel_overlap,connected_ssid,connected_bssid,connected_rssi,site_number,iperf_direction,iperf_throughput_mbps,iperf_jitter_ms,iperf_loss_percent
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:d2:8b:2e,-78,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:87:dd,-72,44,13,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:87:dd,-72,44,13,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:89:60,-86,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:89:60,-86,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d2:92:ab,-74,157,8,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d2:92:ab,-74,157,8,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:89:60,-86,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:89:60,-86,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d2:92:aa,-90,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d2:92:aa,-90,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Newmar1762,06:5e:3c:48:c1:3e,-60,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Newmar1762,06:5e:3c:48:c1:3e,-60,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Aspen.5GHz.1762,02:5e:3c:48:c1:3f,-80,165,4,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Aspen.5GHz.1762,02:5e:3c:48:c1:3f,-80,165,4,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Aspen.1762,02:5e:3c:48:c1:3e,-60,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Aspen.1762,02:5e:3c:48:c1:3e,-60,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:89:21,-86,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:89:21,-86,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:89:20,-75,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:89:20,-75,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:88:f9,-67,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:88:f9,-67,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:d0:89:0c,-68,44,13,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:d0:89:0c,-68,44,13,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:dd:d3:20,-82,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:dd:d3:20,-82,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:d0:88:f7,-75,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:d0:88:f7,-75,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Manatee_Business_Mobile,38:88:71:1a:fd:54,-81,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Manatee_Business_Mobile,38:88:71:1a:fd:54,-81,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:88:22,-90,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:88:22,-90,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:88:21,-82,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:88:21,-82,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Denali.5384,02:17:1a:c5:d6:05,-89,8,1,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Denali.5384,02:17:1a:c5:d6:05,-89,8,1,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,2e:70:4e:d0:87:50,-89,157,8,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,2e:70:4e:d0:87:50,-89,157,8,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Aspen.5607,02:5e:3c:23:35:52,-74,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Aspen.5607,02:5e:3c:23:35:52,-74,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Everest.1768,02:8c:f2:00:71:69,-69,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Everest.1768,02:8c:f2:00:71:69,-69,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Winegard2ghzC3E8F2,02:17:1a:c3:e8:f4,-92,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Winegard2ghzC3E8F2,02:17:1a:c3:e8:f4,-92,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,M3000-1E79,18:ee:86:88:1e:79,-90,36,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,M3000-1E79,18:ee:86:88:1e:79,-90,36,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Silver Eagle,9e:a0:95:3e:11:47,-88,36,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Silver Eagle,9e:a0:95:3e:11:47,-88,36,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:89:5f,-86,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:89:5f,-86,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Everest.2092,02:8c:f2:00:6e:81,-84,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Pvt.WFR_Everest.2092,02:8c:f2:00:6e:81,-84,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Newmar2105,06:5e:3c:48:bf:46,-81,9,6,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Newmar2105,06:5e:3c:48:bf:46,-81,9,6,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:d0:86:c3,-88,44,13,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:d0:86:c3,-88,44,13,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Super C,62:2f:d4:2e:fe:4c,-90,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Super C,62:2f:d4:2e:fe:4c,-90,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,a2:05:d6:e9:8e:8e,-89,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,a2:05:d6:e9:8e:8e,-89,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Super C,62:2f:d4:3e:fe:4c,-76,36,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Super C,62:2f:d4:3e:fe:4c,-76,36,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:88:31,-73,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:88:31,-73,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:88:30,-70,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,2e:70:4e:d0:88:30,-70,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Newmar9256,06:69:f4:67:84:f6,-78,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Newmar9256,06:69:f4:67:84:f6,-78,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Manatee_Mobile_Guest,3a:88:71:1a:fd:54,-80,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Manatee_Mobile_Guest,3a:88:71:1a:fd:54,-80,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:88:31,-73,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:88:31,-73,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:88:30,-70,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:88:30,-70,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,M3000-1E79,18:ee:86:88:1e:7a,-88,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,M3000-1E79,18:ee:86:88:1e:7a,-88,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,2e:70:4e:dd:d0:4a,-64,157,8,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,2e:70:4e:dd:d0:4a,-64,157,8,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:88:31,-73,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:88:31,-73,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,a2:05:d6:e9:8e:8d,-86,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,a2:05:d6:e9:8e:8d,-86,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:88:30,-70,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:88:30,-70,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bear,f6:3c:93:26:ef:7d,-84,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bear,f6:3c:93:26:ef:7d,-84,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:87:50,-81,157,8,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:87:50,-81,157,8,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:88:22,-89,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:88:22,-89,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,2e:70:4e:d0:86:c3,-83,44,13,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,2e:70:4e:d0:86:c3,-83,44,13,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Silver Eagle,9e:a0:95:2e:11:47,-78,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Silver Eagle,9e:a0:95:2e:11:47,-78,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Airstream_Guest_FD54,10:56:ca:92:7b:2a,-89,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Airstream_Guest_FD54,10:56:ca:92:7b:2a,-89,11,17,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:88:22,-89,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:88:22,-89,40,10,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:88:21,-88,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Private WIFI,32:70:4e:d0:88:21,-88,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,2e:70:4e:d2:8b:2e,-78,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,2e:70:4e:d2:8b:2e,-78,149,19,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,RV-50-3455943868,02:08:22:e8:da:fb,-91,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,RV-50-3455943868,02:08:22:e8:da:fb,-91,1,28,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Newmar1381,06:2c:6e:67:83:96,-80,9,6,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Newmar1381,06:2c:6e:67:83:96,-80,9,6,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:88:21,-81,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda,28:70:4e:d0:88:21,-81,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Newmar7353,06:5e:3c:48:ba:92,-84,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Newmar7353,06:5e:3c:48:ba:92,-84,6,23,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:d0:87:50,-88,157,8,Bermuda,2e:70:4e:d0:89:0c,-67,93,download,83.6604442174654,0,0
2025-05-30T22:17:54,26.673519958828386,-81.80718324041152,Bermuda Guest WIFI,28:70:4e:d0:87:50,-88,157,8,Bermuda,2e:70:4e:d0:89:0c,-67,93,upload,9.31620615855428,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Freedom2190,2a:04:db:2d:1e:02,-67,1,16,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Freedom2190,2a:04:db:2d:1e:02,-67,1,16,Bermuda,2e:70:4e:d0:89:0c,-72,94,upload,8.032279432388695,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Bermuda,2e:70:4e:d0:87:dd,-74,44,9,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Bermuda,2e:70:4e:d0:87:dd,-74,44,9,Bermuda,2e:70:4e:d0:89:0c,-72,94,upload,8.032279432388695,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Bermuda,28:70:4e:d0:89:5f,-76,11,14,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Bermuda,28:70:4e:d0:89:5f,-76,11,14,Bermuda,2e:70:4e:d0:89:0c,-72,94,upload,8.032279432388695,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Private WIFI,32:70:4e:d2:8b:2e,-79,149,16,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Private WIFI,32:70:4e:d2:8b:2e,-79,149,16,Bermuda,2e:70:4e:d0:89:0c,-72,94,upload,8.032279432388695,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Freedom2190,2a:04:db:3d:1e:02,-75,48,1,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Freedom2190,2a:04:db:3d:1e:02,-75,48,1,Bermuda,2e:70:4e:d0:89:0c,-72,94,upload,8.032279432388695,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Private WIFI,32:70:4e:d0:89:5f,-82,11,14,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Private WIFI,32:70:4e:d0:89:5f,-82,11,14,Bermuda,2e:70:4e:d0:89:0c,-72,94,upload,8.032279432388695,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Bermuda Guest WIFI,2e:70:4e:d0:89:21,-84,149,16,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Bermuda Guest WIFI,2e:70:4e:d0:89:21,-84,149,16,Bermuda,2e:70:4e:d0:89:0c,-72,94,upload,8.032279432388695,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Bermuda Guest WIFI,2e:70:4e:d0:89:20,-76,11,14,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Bermuda Guest WIFI,2e:70:4e:d0:89:20,-76,11,14,Bermuda,2e:70:4e:d0:89:0c,-72,94,upload,8.032279432388695,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Pvt.WFR_Everest.5GHz.1768,02:8c:f2:00:71:6a,-81,165,2,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Pvt.WFR_Everest.5GHz.1768,02:8c:f2:00:71:6a,-81,165,2,Bermuda,2e:70:4e:d0:89:0c,-72,94,upload,8.032279432388695,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Private WIFI,32:70:4e:d0:87:dd,-74,44,9,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Private WIFI,32:70:4e:d0:87:dd,-74,44,9,Bermuda,2e:70:4e:d0:89:0c,-72,94,upload,8.032279432388695,0,0
2025-05-30T22:18:55,26.673478881711443,-81.80744861089143,Bermuda Guest WIFI,28:70:4e:d2:8b:2e,-78,149,16,Bermuda,2e:70:4e:d0:89:0c,-72,94,download,74.64907104871997,0,0
