timestamp,lat,long,ssid,bssid,signal_dbm,channel,channel_overlap,connected_ssid,connected_bssid,connected_rssi,site_number,iperf_direction,iperf_throughput_mbps,iperf_jitter_ms,iperf_loss_percent
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Private WIFI,32:70:4e:d0:88:21,-80,6,10,Bermuda,28:70:4e:d0:89:03,-52,43,upload,90.87585630414515,0,0
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Bermuda Guest WIFI,2e:70:4e:d0:88:e1,-86,6,10,Bermuda,28:70:4e:d0:89:03,-52,43,download,73.39255506767383,0,0
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Bermuda Guest WIFI,2e:70:4e:d0:88:e1,-86,6,10,Bermuda,28:70:4e:d0:89:03,-52,43,upload,90.87585630414515,0,0
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Bermuda,28:70:4e:d0:88:fa,-82,149,6,Bermuda,28:70:4e:d0:89:03,-52,43,download,73.39255506767383,0,0
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Bermuda,28:70:4e:d0:88:fa,-82,149,6,Bermuda,28:70:4e:d0:89:03,-52,43,upload,90.87585630414515,0,0
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Newmar1381,06:2c:6e:67:83:96,-93,4,2,Bermuda,28:70:4e:d0:89:03,-52,43,download,73.39255506767383,0,0
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Newmar1381,06:2c:6e:67:83:96,-93,4,2,Bermuda,28:70:4e:d0:89:03,-52,43,upload,90.87585630414515,0,0
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Bermuda,28:70:4e:d0:88:21,-83,6,10,Bermuda,28:70:4e:d0:89:03,-52,43,download,73.39255506767383,0,0
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Bermuda,28:70:4e:d0:88:21,-83,6,10,Bermuda,28:70:4e:d0:89:03,-52,43,upload,90.87585630414515,0,0
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Bermuda Guest WIFI,28:70:4e:d0:87:50,-92,157,10,Bermuda,28:70:4e:d0:89:03,-52,43,download,73.39255506767383,0,0
2025-05-30T18:00:03,26.671053136898152,-81.8046122696995,Bermuda Guest WIFI,28:70:4e:d0:87:50,-92,157,10,Bermuda,28:70:4e:d0:89:03,-52,43,upload,90.87585630414515,0,0
