timestamp,lat,long,ssid,bssid,signal_dbm,channel,channel_overlap,connected_ssid,connected_bssid,connected_rssi,site_number,iperf_direction,iperf_throughput_mbps,iperf_jitter_ms,iperf_loss_percent
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Everest.5GHz.4471,02:17:1a:c5:c6:4c,-72,36,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Everest.5GHz.4471,02:17:1a:c5:c6:4c,-72,36,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Aspen.5GHz.4482,02:5e:3c:63:a7:87,-90,165,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Aspen.5GHz.4482,02:5e:3c:63:a7:87,-90,165,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Aspen.4482,02:5e:3c:63:a7:86,-62,5,2,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Aspen.4482,02:5e:3c:63:a7:86,-62,5,2,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,2e:70:4e:d2:c9:b1,-77,153,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,2e:70:4e:d2:c9:b1,-77,153,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d2:92:ab,-63,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d2:92:ab,-63,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d2:92:aa,-63,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d2:92:aa,-63,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d2:92:ab,-63,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d2:92:ab,-63,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,venus-HQ2202PM9WC-5bd,26:18:c6:2d:3d:0a,-87,1,19,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,venus-HQ2202PM9WC-5bd,26:18:c6:2d:3d:0a,-87,1,19,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d2:92:aa,-63,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d2:92:aa,-63,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,pvreed1@mac.com,d6:d9:0f:2d:31:30,-78,1,19,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,pvreed1@mac.com,d6:d9:0f:2d:31:30,-78,1,19,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d0:88:fa,-85,149,6,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d0:88:fa,-85,149,6,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Spruce.9447,02:c8:1b:b3:68:41,-65,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Spruce.9447,02:c8:1b:b3:68:41,-65,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Spruce.5GHz.9447,02:c8:1b:b3:68:42,-78,36,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Spruce.5GHz.9447,02:c8:1b:b3:68:42,-78,36,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d0:88:fa,-83,149,6,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d0:88:fa,-83,149,6,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,venus-HQ2442VMACX-bcf,5e:c5:63:4b:02:51,-69,1,19,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,venus-HQ2442VMACX-bcf,5e:c5:63:4b:02:51,-69,1,19,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Zoomy,ba:4e:97:45:78:7f,-64,153,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Zoomy,ba:4e:97:45:78:7f,-64,153,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Zoomy,ba:4e:97:35:78:7f,-66,48,5,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Zoomy,ba:4e:97:35:78:7f,-66,48,5,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Zoomy,ba:4e:97:25:78:7f,-55,11,10,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Zoomy,ba:4e:97:25:78:7f,-55,11,10,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,2e:70:4e:d2:92:ab,-63,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,2e:70:4e:d2:92:ab,-63,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,2e:70:4e:d2:92:aa,-64,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,2e:70:4e:d2:92:aa,-64,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Newmar4482,06:5e:3c:63:a7:86,-61,5,2,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Newmar4482,06:5e:3c:63:a7:86,-61,5,2,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d0:88:f9,-84,1,19,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d0:88:f9,-84,1,19,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,28:70:4e:d0:89:0c,-76,44,6,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,28:70:4e:d0:89:0c,-76,44,6,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,2e:70:4e:d0:88:22,-49,40,8,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,2e:70:4e:d0:88:22,-49,40,8,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,2e:70:4e:d0:88:21,-49,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,2e:70:4e:d0:88:21,-49,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Denali.5GHz.5384,02:17:1a:c5:d6:04,-84,165,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Denali.5GHz.5384,02:17:1a:c5:d6:04,-84,165,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Denali.5384,02:17:1a:c5:d6:05,-86,8,1,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Denali.5384,02:17:1a:c5:d6:05,-86,8,1,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,2e:70:4e:d0:87:50,-78,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,2e:70:4e:d0:87:50,-78,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Aspen.5GHz.5607,02:5e:3c:23:35:53,-71,36,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Aspen.5GHz.5607,02:5e:3c:23:35:53,-71,36,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Aspen.5607,02:5e:3c:23:35:52,-54,1,19,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Aspen.5607,02:5e:3c:23:35:52,-54,1,19,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,M3000-1E79,18:ee:86:88:1e:79,-85,36,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,M3000-1E79,18:ee:86:88:1e:79,-85,36,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Newmar2105,06:5e:3c:48:bf:46,-94,9,5,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Newmar2105,06:5e:3c:48:bf:46,-94,9,5,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d0:87:5f,-82,161,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d0:87:5f,-82,161,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,28:70:4e:d0:86:c3,-73,44,6,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,28:70:4e:d0:86:c3,-73,44,6,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Super C,62:2f:d4:2e:fe:4c,-79,11,10,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Super C,62:2f:d4:2e:fe:4c,-79,11,10,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,a2:05:d6:e9:8e:8e,-84,40,8,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,a2:05:d6:e9:8e:8e,-84,40,8,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:dd:d0:4a,-72,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:dd:d0:4a,-72,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,9c:05:d6:e9:77:a6,-78,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,9c:05:d6:e9:77:a6,-78,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,9c:05:d6:e9:77:a5,-80,11,10,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,9c:05:d6:e9:77:a5,-80,11,10,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,2e:70:4e:d0:87:62,-88,48,5,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,2e:70:4e:d0:87:62,-88,48,5,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,WIVU-109FA9CA1D13,10:9f:a9:ca:1d:13,-89,161,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,WIVU-109FA9CA1D13,10:9f:a9:ca:1d:13,-89,161,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d0:87:62,-87,48,5,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d0:87:62,-87,48,5,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,M3000-1E79,18:ee:86:88:1e:7a,-91,11,10,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,M3000-1E79,18:ee:86:88:1e:7a,-91,11,10,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,2e:70:4e:dd:d0:4a,-72,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,2e:70:4e:dd:d0:4a,-72,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,9e:05:d6:a6:25:73,-88,149,6,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,9e:05:d6:a6:25:73,-88,149,6,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,a2:05:d6:e9:8e:8d,-86,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,a2:05:d6:e9:8e:8d,-86,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,28:70:4e:d0:87:62,-88,48,5,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,28:70:4e:d0:87:62,-88,48,5,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,9c:05:d6:e9:8e:8d,-86,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,9c:05:d6:e9:8e:8d,-86,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,9c:05:d6:e9:8e:8e,-84,40,8,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,9c:05:d6:e9:8e:8e,-84,40,8,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Everest.6089,02:fe:5d:bd:08:ae,-71,11,10,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Everest.6089,02:fe:5d:bd:08:ae,-71,11,10,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Everest.5GHz.6089,02:fe:5d:bd:08:af,-75,165,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Everest.5GHz.6089,02:fe:5d:bd:08:af,-75,165,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Denali.5297,02:17:1a:c6:45:75,-89,9,5,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Pvt.WFR_Denali.5297,02:17:1a:c6:45:75,-89,9,5,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d0:87:50,-78,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d0:87:50,-78,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d0:88:22,-48,40,8,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d0:88:22,-48,40,8,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,2e:70:4e:d0:87:5f,-82,161,4,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,2e:70:4e:d0:87:5f,-82,161,4,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,2e:70:4e:d0:86:c3,-74,44,6,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,2e:70:4e:d0:86:c3,-74,44,6,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d0:88:22,-49,40,8,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d0:88:22,-49,40,8,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d0:88:21,-49,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,32:70:4e:d0:88:21,-49,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,a6:05:d6:e9:77:a6,-78,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Private WIFI,a6:05:d6:e9:77:a6,-78,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,28:70:4e:dd:d0:4a,-72,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,28:70:4e:dd:d0:4a,-72,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d0:88:21,-49,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda,28:70:4e:d0:88:21,-49,6,12,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Newmar1381,06:2c:6e:67:83:96,-85,9,5,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Newmar1381,06:2c:6e:67:83:96,-85,9,5,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,28:70:4e:d0:87:50,-77,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,download,5.032409435343755,0,0
2025-05-30T23:04:53,26.67350428720633,-81.80481616051713,Bermuda Guest WIFI,28:70:4e:d0:87:50,-77,157,13,Bermuda,28:70:4e:d0:88:22,-49,66,upload,9.246180509040059,0,0
2025-05-30T23:05:55,26.673385873470888,-81.8049268849704,Pvt.WFR_Spruce.1381,02:2c:6e:67:83:96,-84,9,5,Bermuda,28:70:4e:d0:88:22,-62,67,download,3.7743255679275367,0,0
2025-05-30T23:05:55,26.673385873470888,-81.8049268849704,Pvt.WFR_Spruce.1381,02:2c:6e:67:83:96,-84,9,5,Bermuda,28:70:4e:d0:88:22,-62,67,upload,1.1476688913501538,0,0
2025-05-30T23:05:55,26.673385873470888,-81.8049268849704,venus-HQ2308EJHDM-a98,6a:4e:05:7b:45:e4,-86,1,19,Bermuda,28:70:4e:d0:88:22,-62,67,download,3.7743255679275367,0,0
2025-05-30T23:05:55,26.673385873470888,-81.8049268849704,venus-HQ2308EJHDM-a98,6a:4e:05:7b:45:e4,-86,1,19,Bermuda,28:70:4e:d0:88:22,-62,67,upload,1.1476688913501538,0,0
2025-05-30T23:05:55,26.673385873470888,-81.8049268849704,Private WIFI,32:70:4e:d0:8d:35,-85,157,13,Bermuda,28:70:4e:d0:88:22,-62,67,download,3.7743255679275367,0,0
2025-05-30T23:05:55,26.673385873470888,-81.8049268849704,Private WIFI,32:70:4e:d0:8d:35,-85,157,13,Bermuda,28:70:4e:d0:88:22,-62,67,upload,1.1476688913501538,0,0
2025-05-30T23:05:55,26.673385873470888,-81.8049268849704,venus-HQ2225Y93WU-643,f2:b0:40:f0:7f:3f,-82,1,19,Bermuda,28:70:4e:d0:88:22,-62,67,download,3.7743255679275367,0,0
2025-05-30T23:05:55,26.673385873470888,-81.8049268849704,venus-HQ2225Y93WU-643,f2:b0:40:f0:7f:3f,-82,1,19,Bermuda,28:70:4e:d0:88:22,-62,67,upload,1.1476688913501538,0,0
2025-05-30T23:05:55,26.673385873470888,-81.8049268849704,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-84,1,19,Bermuda,28:70:4e:d0:88:22,-62,67,download,3.7743255679275367,0,0
